Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
148	148999	3121.0045626163483	5913.9434	0.0	5913.9434	5913.9434	1000.0	6776.563	0.0	6776.563	6776.563	1000.0	382.28445	94.390854	486.10922	10.840212	12.340477	2.9877934	3.8362176	21.3814	-14.303543	-382.86517	0.22226745	0.00086522574	0.22397292	0.2207749	-0.01828157	1.0992444	0.75548375	7.499817	3.5762787e-07	606.1716	46.071644	672.98474	422.22543	530.7471	44.67221	595.98645	360.15594	439.934	39.443245	490.03363	280.88934	-90.813126	22.350805	-42.980717	-139.3373	90.813126	22.350805	139.3373	42.980717	-0.17087068	0.038987778	-0.089532435	-0.3015209	8746.584	4237.9634	19414.883	1847.3419	16.310814	7.4432607	37.726284	3.848168
149	149999	3142.613141775131	6056.0376	0.0	6056.0376	6056.0376	1000.0	6650.0815	0.0	6650.0815	6650.0815	1000.0	382.47607	95.34486	487.73807	21.507532	13.0119295	3.0170913	3.8406823	20.986542	-10.198599	-383.09515	0.2217255	0.0014753017	0.22407502	0.2195354	0.025848359	1.0990281	0.7565515	7.240235	1.758337e-06	593.7126	41.123035	654.9135	429.28952	517.0026	38.899727	575.4185	365.961	435.24786	35.469364	477.66998	286.40643	-81.75475	17.791584	-36.206093	-129.66153	81.75475	17.791584	129.66153	36.206093	-0.15814984	0.03223469	-0.0732718	-0.23849915	7000.38	2863.355	16812.113	1310.8811	13.4492	5.0930333	29.648493	2.6528857
150	150999	3164.193810224533	5988.9937	0.0	5988.9937	5988.9937	1000.0	6738.2505	0.0	6738.2505	6738.2505	1000.0	383.5387	95.718155	491.71063	20.598557	12.784901	2.976006	3.8610685	27.686272	-13.320248	-384.1507	0.2203485	0.0011365127	0.22285046	0.21855731	-0.036076654	1.0962203	0.75618255	7.2302346	1.2934208e-05	612.83344	35.66212	670.1166	459.285	533.67633	34.142967	585.8369	383.42108	445.38495	36.502827	490.91672	287.89154	-88.291336	18.639545	-24.207834	-126.94073	88.291336	18.639545	126.94073	24.207834	-0.16600005	0.037216436	-0.0474862	-0.27929285	8142.7925	3164.3467	16113.948	586.0192	15.299148	6.0768185	32.322697	1.149538
151	151999	3185.753030538559	6087.3237	0.0	6087.3237	6087.3237	1000.0	6195.8003	0.0	6195.8003	6195.8003	1000.0	385.26855	95.28891	493.69012	18.271036	12.995403	3.0185738	3.8386624	23.412086	-11.841049	-385.87082	0.22144827	0.0010655127	0.22323348	0.21932532	0.028168635	1.098218	0.757142	6.8063383	2.3841858e-07	598.0239	40.092506	634.6525	429.4828	530.7294	38.27815	564.9647	359.45886	441.01398	36.52371	481.51648	287.41168	-89.71537	10.73211	-63.867325	-123.21704	89.71537	10.73211	123.21704	63.867325	-0.16961953	0.02114662	-0.12629125	-0.23454826	8164.026	1931.3291	15182.438	4079.0352	15.39154	3.4677927	27.734055	8.41295
152	152999	3207.3286809921265	6131.654	0.0	6131.654	6131.654	1000.0	6771.225	0.0	6771.225	6771.225	1000.0	386.72934	95.51242	493.2038	22.21563	13.120016	3.0032358	3.8135312	21.336498	-11.517541	-387.39056	0.22203964	0.0011391499	0.22420253	0.2196234	0.005002902	1.0981141	0.7550315	7.6454535	6.2584877e-07	619.3113	48.49936	702.7015	431.5201	551.8463	45.09705	629.5365	377.38934	447.05853	38.300575	502.51385	291.80536	-104.78779	20.9489	-59.40576	-168.59105	104.78779	20.9489	168.59105	59.40576	-0.18969446	0.033111118	-0.11502335	-0.29617563	11419.337	4611.466	28422.943	3529.0447	20.48742	7.390592	45.966938	6.83305
153	153999	3228.890225172043	5988.323	0.0	5988.323	5988.323	1000.0	6883.3613	0.0	6883.3613	6883.3613	1000.0	388.65	95.58473	492.12097	23.122795	12.60349	3.018365	3.836415	21.748507	-13.252717	-389.2666	0.22314814	0.00091031863	0.22481713	0.22130248	0.027619565	1.0994587	0.75748986	9.201111	2.4847686e-06	614.6081	41.310574	673.89264	430.0361	537.08026	38.50368	596.031	365.7913	446.68066	39.770912	491.6444	285.03937	-90.39956	16.273901	-52.631184	-138.81165	90.39956	16.273901	138.81165	52.631184	-0.16910599	0.03249639	-0.10030491	-0.2717102	8436.92	3105.7295	19268.672	2770.0415	15.755286	5.767722	34.57103	5.288246
154	154999	3250.4428663253784	6180.2544	0.0	6180.2544	6180.2544	1000.0	6477.441	0.0	6477.441	6477.441	1000.0	389.82944	96.19849	498.1407	15.575758	12.6971035	3.0144384	3.8297458	26.81547	-11.546905	-390.46756	0.22554313	0.0006531986	0.22696285	0.22443765	0.021562267	1.0997523	0.7562291	6.263402	5.8338046e-06	618.05475	38.27818	656.92633	433.5282	537.95807	36.23661	575.8705	360.7769	450.55786	38.42298	490.84146	287.4782	-87.40027	14.359057	-52.960686	-129.0321	87.40027	14.359057	129.0321	52.960686	-0.16327341	0.030595532	-0.104872346	-0.29649112	7844.9897	2569.9695	16649.283	2804.8342	14.664928	5.1911073	38.191017	5.865799
155	155999	3272.02060008049	6151.6157	0.0	6151.6157	6151.6157	1000.0	6531.958	0.0	6531.958	6531.958	1000.0	390.54013	96.135445	499.1057	18.829323	12.91436	3.010227	3.8292665	20.102722	-10.956549	-391.1842	0.22790784	0.0009894061	0.23016332	0.2264068	0.015266924	1.0998424	0.7540822	6.6320767	1.2874603e-05	606.84937	43.484283	662.4117	427.42517	527.2485	41.287888	577.6613	359.1315	445.85083	38.743412	488.9162	279.9333	-81.39764	16.549992	-39.42953	-121.49517	81.39764	16.549992	121.49517	39.42953	-0.15463623	0.031781014	-0.08307172	-0.3026571	6899.477	2679.7314	14761.077	1554.6877	13.0561905	5.1042814	36.771378	3.2754788
156	156999	3293.592422246933	6084.0664	0.0	6084.0664	6084.0664	1000.0	6778.2046	0.0	6778.2046	6778.2046	1000.0	393.5764	95.32404	500.79257	23.558123	12.958335	3.009753	3.7985716	21.573597	-16.639992	-394.20193	0.22801346	0.0010340117	0.22959793	0.22604446	0.014506052	1.1000495	0.75346303	7.813942	2.682209e-07	623.0267	45.64008	682.09796	433.13394	549.8259	42.60239	605.6737	372.22968	453.50238	39.07861	503.98553	296.25266	-96.32354	20.16412	-43.803032	-141.54503	96.32354	20.16412	141.54503	43.803032	-0.17524089	0.035202783	-0.08368398	-0.2973735	9684.817	3885.3623	20034.994	1918.7056	17.521673	6.8442273	41.186794	3.665612
157	157999	3315.1381497383118	6067.361	0.0	6067.361	6067.361	1000.0	6751.9307	0.0	6751.9307	6751.9307	1000.0	394.60263	95.72184	502.3004	25.03497	13.317608	2.983882	3.790817	18.748928	-11.045504	-395.23175	0.22847281	0.00084896083	0.22963178	0.22686388	-0.023704456	1.0984081	0.7556909	7.704917	6.28829e-06	596.02014	35.533176	641.88153	445.0188	524.5949	34.465523	567.88257	381.5344	446.9191	34.925404	492.45007	294.61108	-77.67579	18.072165	-28.11512	-125.28134	77.67579	18.072165	125.28134	28.11512	-0.14832947	0.035154033	-0.055977307	-0.27170798	6360.1323	2705.7307	15695.414	790.4599	12.116658	5.1823726	30.825403	1.5738087
158	158999	3336.710302591324	6042.1216	0.0	6042.1216	6042.1216	1000.0	6913.7017	0.0	6913.7017	6913.7017	1000.0	395.99942	95.67667	500.2974	16.977858	13.064917	3.0018432	3.7765782	24.095482	-10.619303	-396.6265	0.22635183	0.00075642025	0.2276062	0.22420992	0.0028490429	1.0964133	0.75332254	8.125452	4.7683716e-07	594.21277	40.769993	644.6837	415.68793	520.33844	38.93809	571.3949	359.10583	447.36945	37.423058	497.92053	292.352	-72.96899	20.118626	-9.598392	-114.068886	72.96899	20.118626	114.068886	9.598392	-0.1402251	0.037231456	-0.019270469	-0.22223121	5729.2334	2868.5173	13011.711	92.12912	10.93826	5.232561	24.44116	0.1849655
159	159999	3358.2804157733917	6136.063	0.0	6136.063	6136.063	1000.0	6633.546	0.0	6633.546	6633.546	1000.0	397.27917	95.19644	502.5729	4.8128424	13.439654	3.0011837	3.780926	20.511898	-14.634191	-397.90637	0.22993967	0.0017338451	0.23283714	0.22748363	0.0018793374	1.098457	0.7536853	6.6747117	1.1369586e-05	602.0809	30.88078	625.0002	443.3795	529.73865	28.342634	557.6243	381.82187	451.89148	35.227062	485.61102	292.03864	-77.84714	12.717102	-35.19646	-119.80934	77.84714	12.717102	119.80934	35.19646	-0.14804704	0.030587168	-0.06758685	-0.2909067	6221.901	1984.701	14354.277	1238.7908	11.891175	4.4067316	34.85334	2.3788178
160	160999	3379.8593034744263	6128.047	0.0	6128.047	6128.047	1000.0	6614.4155	0.0	6614.4155	6614.4155	1000.0	398.82938	94.86906	508.00085	25.520885	13.568601	2.9844046	3.7692606	25.35858	-12.295633	-399.4721	0.22679016	0.00093142653	0.22912414	0.22532746	-0.023035323	1.0961872	0.75600314	6.855772	1.1920929e-06	609.79987	35.022774	651.10657	443.32114	538.12115	32.812164	579.59357	387.185	456.09708	38.024754	497.37073	293.909	-82.02403	17.173435	-32.935448	-129.78969	82.02403	17.173435	129.78969	32.935448	-0.15329967	0.03591931	-0.063353114	-0.28500763	7022.8696	2974.4553	16845.363	1084.7437	13.15372	5.9244146	34.67522	2.086563
161	161999	3401.4475078582764	6119.406	0.0	6119.406	6119.406	1000.0	6867.3203	0.0	6867.3203	6867.3203	1000.0	399.4229	95.91882	505.5271	23.104002	13.003484	3.027711	3.8019938	23.754272	-11.318463	-400.05057	0.2266791	0.0012180114	0.22954991	0.2247831	0.041106485	1.1018564	0.7539814	7.632574	5.3085387e-07	618.5383	40.284157	667.3066	436.7426	546.0642	38.749767	593.8315	378.61783	457.6857	37.01861	497.5946	293.84207	-88.378525	18.71939	-45.939552	-128.54857	88.378525	18.71939	128.54857	45.939552	-0.16202942	0.03385466	-0.086842194	-0.29401064	8161.18	3330.349	16524.734	2110.4424	14.898706	5.9566374	36.97092	3.9894915
162	162999	3423.055531024933	6293.8105	0.0	6293.8105	6293.8105	1000.0	6665.0366	0.0	6665.0366	6665.0366	1000.0	400.4973	96.93283	507.99088	21.14025	13.020133	2.9803574	3.7743573	21.346369	-11.401698	-401.12613	0.22801502	0.0008188098	0.22955056	0.22668548	-0.028934894	1.095294	0.7509309	6.5241857	1.14142895e-05	623.12573	47.589245	683.34576	426.73328	544.65375	45.17233	600.94495	357.95438	459.87222	39.25683	505.3288	295.70264	-84.78155	21.589354	-18.685263	-127.55877	84.78155	21.589354	127.55877	18.685263	-0.15520464	0.037564464	-0.037503373	-0.25741038	7654.011	3237.6594	16271.24	349.13904	13.912403	5.7020316	27.79986	0.70076036
163	163999	3444.6171622276306	6110.356	0.0	6110.356	6110.356	1000.0	7011.9355	0.0	7011.9355	7011.9355	1000.0	402.8914	95.96687	508.57812	14.979206	13.019149	2.9811985	3.7796504	22.67892	-10.025047	-403.5533	0.2263752	0.0015265469	0.2288091	0.22348586	-0.027878415	1.0941578	0.7514886	7.9152527	1.5646219e-06	650.0378	38.930134	701.371	470.71442	566.22394	37.29328	615.2223	397.53482	468.02036	37.30425	507.02283	299.10413	-98.2036	19.80277	-43.238895	-136.76666	98.2036	19.80277	136.76666	43.238895	-0.17376336	0.03608298	-0.08057093	-0.30523866	10036.097	3678.9062	18705.121	1869.6022	17.719208	6.5590086	40.364635	3.483798
164	164999	3466.1885583400726	6241.215	0.0	6241.215	6241.215	1000.0	6591.47	0.0	6591.47	6591.47	1000.0	404.42355	96.78905	509.91455	23.489939	13.223958	3.0595016	3.8244627	19.454464	-13.265495	-405.04837	0.22948031	0.0024846676	0.23330961	0.22432531	0.087975465	1.1022235	0.7543755	6.7121615	5.9604645e-07	620.2549	39.365387	664.12646	433.47934	553.50586	37.79607	598.68054	379.8542	462.33054	37.48349	507.21777	301.59784	-91.175316	16.822628	-37.808437	-131.14041	91.175316	16.822628	131.14041	37.808437	-0.1651267	0.031309042	-0.07099562	-0.29189202	8595.939	3044.9382	17197.807	1429.478	15.532115	5.5570483	37.20875	2.6842334
165	165999	3487.750069141388	6195.701	0.0	6195.701	6195.701	1000.0	6742.097	0.0	6742.097	6742.097	1000.0	406.55655	96.3012	508.83466	25.089174	13.4253435	2.984149	3.7628145	25.377932	-12.930235	-407.21024	0.23182708	0.0008660585	0.23377681	0.23044339	-0.023066059	1.0962877	0.7495519	7.6160855	3.5762787e-07	622.9448	42.420155	690.9194	431.0227	550.74774	41.329338	614.1679	368.35342	462.68387	38.791775	504.94495	300.14294	-88.06385	19.30759	-34.345695	-136.86342	88.06385	19.30759	136.86342	34.345695	-0.16006812	0.033932324	-0.06596188	-0.2672215	8128.025	3358.4102	18731.594	1179.6267	14.688756	5.7170386	30.630781	2.2678115
166	166999	3509.350110054016	6219.9277	0.0	6219.9277	6219.9277	1000.0	6686.1055	0.0	6686.1055	6686.1055	1000.0	408.15054	95.653114	510.55615	22.149227	13.282267	3.004966	3.7712743	32.49312	-13.165855	-408.813	0.23023923	0.00056918146	0.23150742	0.22887436	0.007372304	1.0974122	0.75248045	6.8487654	1.4901161e-06	623.8538	44.285812	663.89514	431.5629	547.47925	42.12702	585.593	366.58936	464.74384	39.314583	503.64572	304.84644	-82.73539	12.026371	-51.370922	-105.32534	82.73539	12.026371	105.32534	51.370922	-0.15148602	0.021670515	-0.095322765	-0.24242118	6989.779	1918.4686	11093.428	2638.9714	12.747657	3.380575	23.764814	4.8968186
167	167999	3530.9087216854095	6151.9697	0.0	6151.9697	6151.9697	1000.0	6615.312	0.0	6615.312	6615.312	1000.0	409.31927	95.766495	512.9777	19.420883	13.049187	2.9889483	3.741981	21.760798	-10.628919	-409.96262	0.22944804	0.00093963585	0.23114964	0.22801137	-0.016140155	1.0948397	0.7521523	7.3992596	9.223819e-06	623.89655	40.25293	683.26996	455.19186	553.1587	39.267727	612.4359	392.3516	465.15152	34.493362	509.52783	306.34692	-88.00715	20.624622	-37.08576	-132.8054	88.00715	20.624622	132.8054	37.08576	-0.1587965	0.03474836	-0.07156493	-0.26772574	8170.6333	3608.328	17637.277	1375.3534	14.640049	6.1169395	31.24166	2.6540394
168	168999	3552.470418214798	6116.116	0.0	6116.116	6116.116	1000.0	7026.4497	0.0	7026.4497	7026.4497	1000.0	410.89923	96.021286	515.4942	15.046677	13.163586	3.0358934	3.777328	18.948174	-12.899649	-411.56656	0.2299924	0.0028870562	0.23520827	0.22619262	0.052590623	1.0964944	0.75167054	6.463466	7.0631504e-06	630.00323	45.371185	684.8035	435.03143	563.83093	43.907547	615.91943	379.04294	467.83487	41.268166	512.2595	305.0646	-95.99607	17.920105	-46.088505	-141.22638	95.99607	17.920105	141.22638	46.088505	-0.1705456	0.03035653	-0.084255174	-0.24222712	9536.375	3446.0833	19944.89	2124.1504	16.85384	5.738817	33.414825	3.883195
169	169999	3574.0426671504974	6401.988	0.0	6401.988	6401.988	1000.0	6829.914	0.0	6829.914	6829.914	1000.0	412.27365	95.76857	516.83887	21.190033	13.397062	2.9935956	3.7648432	19.855097	-11.729397	-412.9055	0.23462912	0.00065481686	0.23629488	0.23365329	-0.009198101	1.0957048	0.7485216	7.1433754	3.8146973e-06	617.6622	41.119473	662.3708	412.82083	546.50964	40.30593	590.82965	348.0395	464.11737	40.743454	508.29688	306.3762	-82.392235	13.970612	-34.548294	-115.91806	82.392235	13.970612	115.91806	34.548294	-0.15143241	0.02808351	-0.09404643	-0.25132188	6983.6577	2233.2778	13436.996	1193.5847	12.823921	4.2496037	26.930462	3.3468065
170	170999	3595.591710090637	6287.933	0.0	6287.933	6287.933	1000.0	6778.0596	0.0	6778.0596	6778.0596	1000.0	412.18665	96.689835	520.3993	25.216328	13.368256	2.9915912	3.746829	19.139948	-10.215792	-412.8289	0.23412625	0.0009220962	0.23576267	0.23236957	-0.012113999	1.0918801	0.7500544	7.056387	1.5050173e-05	638.5174	47.106045	695.3897	449.6549	574.634	46.3752	632.4276	386.01718	468.97952	38.89173	511.51324	305.28876	-105.65448	17.33749	-64.33265	-147.9284	105.65448	17.33749	147.9284	64.33265	-0.18375055	0.025164356	-0.115887605	-0.26786083	11463.456	3701.7002	21882.814	4138.69	19.780825	5.61902	35.830322	7.4553566
171	171999	3617.136504650116	6422.7026	0.0	6422.7026	6422.7026	1000.0	6688.0903	0.0	6688.0903	6688.0903	1000.0	413.43573	96.03208	521.7486	5.8551927	13.776701	3.006623	3.744555	22.959032	-11.244813	-414.08524	0.23168674	0.0007583708	0.23347162	0.23025002	0.00976038	1.0925148	0.7500258	8.2946825	2.1331944e-06	610.4063	33.87667	654.68884	459.188	539.9847	33.7758	580.77924	396.90588	465.6818	34.025482	508.2905	306.6902	-74.30289	19.616217	-10.667706	-112.66256	74.30289	19.616217	112.66256	10.667706	-0.13762614	0.03726049	-0.021012602	-0.26447007	5905.714	2527.5303	12692.852	113.79995	10.92452	4.7884817	29.795876	0.22415625
172	172999	3638.690428495407	6412.4043	0.0	6412.4043	6412.4043	1000.0	6809.234	0.0	6809.234	6809.234	1000.0	415.14688	95.780556	519.2898	25.21639	13.333726	3.0115678	3.7688544	21.974869	-12.630333	-415.81595	0.23334563	0.0012661554	0.23521577	0.23067099	0.016898744	1.0940733	0.7514828	8.76053	1.7285347e-06	627.6787	40.53122	673.78	429.82605	552.28815	37.862625	593.2347	364.2251	470.93475	37.266598	514.37115	310.37375	-81.35346	16.40932	-27.58012	-124.49453	81.35346	16.40932	124.49453	27.58012	-0.14756605	0.030939108	-0.05302136	-0.2804665	6887.6504	2522.8062	15498.888	760.663	12.474773	4.7850523	34.13318	1.4623355
173	173999	3660.248747587204	6361.8213	0.0	6361.8213	6361.8213	1000.0	6798.0967	0.0	6798.0967	6798.0967	1000.0	416.57465	96.08286	520.9612	20.905554	13.581619	3.0007074	3.7844949	27.046217	-10.217152	-417.21832	0.23568255	0.0012634278	0.23853958	0.23356596	0.0011617508	1.0929327	0.748987	6.6877775	5.9604645e-08	633.3005	37.588665	672.5895	465.72263	561.2395	35.91895	601.0597	403.0903	472.92084	36.361282	511.76755	307.38208	-88.31865	15.109386	-43.16478	-124.860344	88.31865	15.109386	124.860344	43.16478	-0.15786938	0.028805083	-0.079349294	-0.26702043	8028.476	2613.0571	15590.105	1863.1984	14.331934	4.737725	29.900309	3.425095
174	174999	3681.8116705417633	6306.6377	0.0	6306.6377	6306.6377	1000.0	6841.2754	0.0	6841.2754	6841.2754	1000.0	418.03586	96.50624	523.69714	26.335234	13.498541	3.0083036	3.7632067	24.923553	-10.813842	-418.69455	0.2338634	0.0014127464	0.23624627	0.23125787	0.01209379	1.0917468	0.7496059	8.939294	3.3080578e-06	651.23425	39.3172	700.53687	487.26492	579.6623	36.487408	621.04315	420.38593	482.20428	39.46169	528.73315	308.2389	-97.458015	17.935188	-48.58534	-133.49597	97.458015	17.935188	133.49597	48.58534	-0.16884995	0.034674004	-0.08852604	-0.2860385	9819.735	3346.2378	17821.176	2360.5352	17.024557	6.1972575	36.88189	4.301068
175	175999	3703.3712759017944	6407.932	0.0	6407.932	6407.932	1000.0	7153.6406	0.0	7153.6406	7153.6406	1000.0	419.53098	96.09081	524.74097	16.817581	13.92492	2.9880877	3.7451522	23.297691	-11.199527	-420.17	0.23654877	0.0011647043	0.23878932	0.23443863	-0.017096782	1.089182	0.7492375	6.370307	9.909272e-07	646.2639	45.576237	705.7076	454.6783	569.1155	43.796307	628.114	386.27853	475.5352	38.47148	519.42786	309.37195	-93.58026	17.049934	-47.262722	-138.71548	93.58026	17.049934	138.71548	47.262722	-0.16432573	0.02755846	-0.09720318	-0.29003605	9047.966	3250.2102	19241.986	2233.765	15.796335	5.4717636	37.270348	4.5940866
176	176999	3724.9309289455414	6078.4395	0.0	6078.4395	6078.4395	1000.0	7093.0786	0.0	7093.0786	7093.0786	1000.0	420.51706	95.523766	524.65466	-3.0959296	13.5725765	3.014769	3.7384303	23.195122	-10.844543	-421.18558	0.23501486	0.0007729215	0.23706192	0.23395479	0.021440683	1.0903722	0.75196666	7.056538	1.424551e-05	640.7789	44.71769	691.4516	455.80185	574.1793	42.37012	624.6139	398.2977	476.5312	40.59188	526.06	312.3116	-97.64813	15.527216	-52.527843	-134.92357	97.64813	15.527216	134.92357	52.527843	-0.17056446	0.027002381	-0.093452476	-0.24543506	9776.253	3008.4543	18204.367	2759.1743	17.01135	4.9428396	30.327639	4.908857
177	177999	3746.492603302002	6099.5024	0.0	6099.5024	6099.5024	1000.0	6941.632	0.0	6941.632	6941.632	1000.0	420.85043	97.294914	527.7152	3.039806	13.739809	3.01191	3.7392313	23.077723	-12.173364	-421.53107	0.23692374	0.0007606493	0.23864669	0.23535721	0.017229484	1.0930768	0.74953824	8.839386	4.23193e-06	644.403	39.891052	700.11743	466.33905	570.1042	36.93099	617.6929	407.4651	480.85422	38.059772	521.1854	308.74097	-89.249954	15.565747	-40.930794	-128.73312	89.249954	15.565747	128.73312	40.930794	-0.1571525	0.029757878	-0.07513314	-0.2618131	8207.848	2606.5598	16572.217	1675.3298	14.440831	4.6929436	29.46081	3.075259
178	178999	3768.0683448314667	6182.8896	0.0	6182.8896	6182.8896	1000.0	7204.4175	0.0	7204.4175	7204.4175	1000.0	422.78894	95.97355	529.55133	26.757866	13.559024	2.984132	3.7534852	25.03398	-13.111597	-423.4464	0.23933358	0.0011410479	0.24092987	0.23624426	-0.022704868	1.0954478	0.74796367	8.870102	4.9471855e-06	649.35156	39.609417	691.8558	474.47864	577.3427	37.12344	621.2022	415.25632	481.1654	40.520744	522.12	308.60184	-96.17732	15.649055	-56.030903	-146.70734	96.17732	15.649055	146.70734	56.030903	-0.16749837	0.031592958	-0.09726575	-0.30378562	9494.97	3117.6553	21523.041	3139.462	16.553228	5.8531675	43.16366	5.4498873
179	179999	3789.6156344413757	6456.3096	0.0	6456.3096	6456.3096	1000.0	6547.901	0.0	6547.901	6547.901	1000.0	423.74634	96.46566	530.0435	21.953117	13.739956	2.9751568	3.7394264	22.000957	-11.119357	-424.40588	0.23613076	0.0015667154	0.23896061	0.23286703	-0.035911486	1.09157	0.7483062	6.4008555	8.292496e-06	616.39343	34.250065	658.38477	456.57697	548.1557	32.71445	585.60016	394.57352	474.34064	35.019875	515.21844	313.97876	-73.815056	13.058243	-42.76713	-101.13242	73.815056	13.058243	101.13242	42.76713	-0.13526236	0.026501253	-0.07664559	-0.24050938	5619.181	1906.4805	10227.768	1829.0276	10.30141	3.6525707	23.91343	3.277912
180	180999	3811.2080216407776	6237.207	0.0	6237.207	6237.207	1000.0	7024.5957	0.0	7024.5957	7024.5957	1000.0	425.1853	96.13581	530.5921	24.774723	13.485492	3.033313	3.7642612	27.851166	-12.79664	-425.856	0.23541877	0.0018712784	0.23783073	0.23214735	0.048326924	1.0975497	0.75077266	7.8052363	2.3841858e-06	659.4213	44.491154	714.51215	470.91495	589.612	44.25542	645.607	402.16702	486.2875	40.31109	529.1444	312.823	-103.32453	17.337576	-59.08869	-145.39941	103.32453	17.337576	145.39941	59.08869	-0.17548858	0.027582785	-0.102667354	-0.2749959	10976.55	3667.8545	21140.99	3491.4731	18.539927	5.693936	34.125984	6.066479
181	181999	3832.759192943573	6310.819	0.0	6310.819	6310.819	1000.0	7182.6606	0.0	7182.6606	7182.6606	1000.0	426.27188	95.92183	530.84576	17.23609	13.982448	3.0211053	3.733277	20.40622	-11.547064	-426.91043	0.2397283	0.0009526273	0.2412237	0.23723637	0.030323688	1.0928303	0.74839514	7.818444	4.2915344e-06	668.73083	42.568527	733.0532	478.79697	594.78784	40.168922	653.2074	418.11295	489.14172	40.816895	545.03656	313.3013	-105.64611	18.439428	-41.89287	-155.03233	105.64611	18.439428	155.03233	41.89287	-0.17822032	0.03280604	-0.0737842	-0.29063785	11501.112	3934.3723	24035.025	1755.0126	19.366016	6.620913	38.40128	3.0910318
182	182999	3854.3505022525787	6384.9497	0.0	6384.9497	6384.9497	1000.0	7025.3867	0.0	7025.3867	7025.3867	1000.0	427.27386	96.12706	530.76544	16.730043	13.97373	3.0222754	3.7574675	22.682974	-12.731743	-427.94025	0.24292737	0.0009921334	0.24424511	0.24045429	0.03168482	1.0954331	0.74984866	8.844354	2.9802322e-06	649.6695	42.64123	713.9367	482.03046	580.3154	40.236027	642.4202	422.5637	486.1982	37.658268	526.44385	319.35803	-94.11723	20.7692	-44.77638	-143.43008	94.11723	20.7692	143.43008	44.77638	-0.16222124	0.034693316	-0.08048989	-0.25850865	9289.412	3898.546	20572.188	2004.924	15.929118	6.393138	32.63522	3.6040456
183	183999	3875.9252305030823	6385.645	0.0	6385.645	6385.645	1000.0	7174.8545	0.0	7174.8545	7174.8545	1000.0	427.8503	96.17063	533.46924	26.52251	14.066255	2.9889596	3.749643	25.366684	-10.0582905	-428.48038	0.24192685	0.0016862713	0.24424593	0.23905112	-0.015498646	1.0914321	0.74580646	7.880292	5.155802e-06	649.4519	36.270855	695.4278	477.67148	580.25195	33.23162	617.21277	422.64008	486.09567	37.022713	528.245	318.8816	-94.15629	11.66489	-62.087727	-129.65025	94.15629	11.66489	129.65025	62.087727	-0.16314761	0.0253198	-0.10642633	-0.2688778	9001.476	2228.9534	16809.19	3854.886	15.621977	4.2731957	31.801718	6.6077685
184	184999	3897.5198681354523	6370.488	0.0	6370.488	6370.488	1000.0	6971.1914	0.0	6971.1914	6971.1914	1000.0	429.61627	94.58753	532.9455	28.717966	13.710141	2.99229	3.7220027	20.831264	-12.305555	-430.2574	0.24124475	0.0011351424	0.2432886	0.23912378	-0.0108510535	1.0929008	0.74373484	7.8268194	4.1350722e-06	637.28107	40.52163	684.6726	452.9913	570.65106	39.843616	617.19403	392.9314	482.27084	37.266663	520.6316	314.64844	-88.380226	14.161022	-40.953995	-128.371	88.380226	14.161022	128.371	40.953995	-0.1551183	0.024981353	-0.077080004	-0.2848728	8011.599	2456.1184	16479.115	1677.2297	14.018475	4.3232155	36.56941	3.1567342
185	185999	3919.074821472168	6410.4424	0.0	6410.4424	6410.4424	1000.0	6848.8413	0.0	6848.8413	6848.8413	1000.0	430.3302	95.99238	535.2019	30.176971	13.506545	3.0123208	3.7612681	22.431023	-12.238001	-430.96948	0.24341355	0.0014316369	0.24571134	0.24081881	0.017564377	1.0965685	0.74796796	6.9487743	1.0728836e-06	664.7807	43.896065	711.7308	469.15045	588.1164	41.844296	632.32587	398.6504	488.79794	41.66629	530.6765	317.92938	-99.31843	14.707747	-70.46048	-148.4674	99.31843	14.707747	148.4674	70.46048	-0.16954912	0.02685186	-0.11960266	-0.2820107	10080.469	3045.343	22042.572	4964.6787	17.175003	5.2058096	36.797615	8.441926
