Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
76	76999	571.9617569446564	3451.6846	0.0	3451.6846	3451.6846	1000.0	3601.575	0.0	3601.575	3601.575	1000.0	202.18088	114.89756	352.38766	-31.122728	20.221571	3.026429	4.0633416	22.044537	-12.348847	-203.3314	0.13641329	0.00078910595	0.13792174	0.13397852	0.05304774	1.2513949	0.80886906	6.3123627	1.3709068e-06	1216.6334	1010.80676	2234.0518	-231.97707	818.08344	703.05963	1553.5088	-186.46947	221.3974	137.0642	355.28052	-13.675488	-596.6861	587.4657	463.1568	-1271.0862	734.9118	401.31635	1271.0862	139.00194	-0.013054752	1.2216555	4.614342	-0.8550509	701150.25	539813.75	1615660.0	19321.54	640.78815	357.95547	1728.6627	128.22449
77	77999	579.7735838890076	3864.9426	0.0	3864.9426	3864.9426	1000.0	4427.254	0.0	4427.254	4427.254	1000.0	209.76974	116.475494	362.82535	-30.495922	20.645517	3.0405953	4.071479	21.843897	-11.573501	-210.87985	0.14002112	0.0014603827	0.14254294	0.13603242	0.08069169	1.2484617	0.8043181	6.84303	1.0937452e-05	2039.39	162.66595	2355.3699	1757.5692	1398.8715	121.44566	1653.9205	1201.0931	315.11987	34.589333	367.10938	176.58923	-1083.7515	124.110916	-881.56244	-1371.7812	1083.7515	124.110916	1371.7812	881.56244	-0.7732063	0.030486045	-0.72226804	-0.87608004	1189920.9	275600.47	1881783.8	777152.3	840.9156	124.60939	1166.0068	636.72437
78	78999	587.5837504863739	-74.90093	0.0	-74.90093	-74.90093	1000.0	442.87305	0.0	442.87305	442.87305	1000.0	214.11037	119.523476	373.60654	-40.04443	21.784973	2.9905272	4.0749903	18.880413	-12.536464	-215.24966	0.14065455	0.001107115	0.14216554	0.13839997	-0.01849865	1.2446136	0.80690163	6.2393546	1.4394522e-05	1154.031	926.1853	1995.4286	-228.56207	769.73755	670.4708	1373.1564	-232.07915	238.61586	127.96237	359.6256	-14.814196	-531.12164	583.7383	529.43634	-1098.422	721.68524	319.39178	1098.422	205.85164	0.6598075	4.0138493	34.704777	-0.8589736	622840.7	396821.7	1206531.0	42374.9	859.42914	1219.915	12044.217	196.62755
79	79999	595.3812568187714	11.039114	0.0	11.039114	11.039114	1000.0	4318.8057	0.0	4318.8057	4318.8057	1000.0	217.86171	123.16276	379.1414	-29.329823	22.593016	3.0252037	4.0033774	19.251612	-11.236175	-219.038	0.14025888	0.001213161	0.14197798	0.13830408	0.049797904	1.2451284	0.8114154	6.31352	1.937151e-06	2010.3885	149.29282	2233.6772	1670.1191	1458.6398	108.61269	1624.8228	1215.6569	332.0085	27.818707	373.96176	162.06079	-1126.6312	119.21266	-870.8301	-1348.5564	1126.6312	119.21266	1348.5564	870.8301	-0.7706808	0.029032713	-0.70967394	-0.892245	1283509.9	266253.25	1818604.2	758345.0	871.40784	122.33768	1197.3162	618.11237
80	80999	603.1904728412628	3943.7163	0.0	3943.7163	3943.7163	1000.0	4622.417	0.0	4622.417	4622.417	1000.0	220.91415	126.7997	386.6363	-40.89071	23.306353	3.0216215	4.059723	21.858139	-14.456297	-222.11179	0.14012662	0.00063070335	0.142024	0.13903457	0.042439394	1.2447783	0.80905783	6.297205	5.297363e-06	1849.8522	172.1671	2104.0847	1457.3705	1294.6476	124.37477	1477.9825	995.6009	335.4457	29.84314	379.4568	179.72122	-959.2019	132.44728	-647.49945	-1187.4731	959.2019	132.44728	1187.4731	647.49945	-0.7379697	0.03843306	-0.6462723	-0.85491824	937610.5	248204.02	1410092.5	419255.53	712.47797	130.20068	971.1728	418.46097
81	81999	610.9773616790771	3301.475	0.0	3301.475	3301.475	1000.0	3658.9722	0.0	3658.9722	3658.9722	1000.0	228.97835	128.75676	391.3992	-40.498726	24.515446	3.0276575	4.093979	20.305649	-11.903257	-230.15744	0.14549275	0.0016731069	0.14854711	0.14205183	0.05395301	1.2456067	0.8057019	6.2215366	1.8566847e-05	1890.4912	183.49379	2215.4214	1514.5621	1395.1005	155.60396	1673.4166	1103.5436	341.24698	36.085186	389.42957	189.52312	-1053.8534	155.61928	-760.68604	-1371.3243	1053.8534	155.61928	1371.3243	760.68604	-0.75270605	0.036361657	-0.66215104	-0.83789897	1134824.5	331997.22	1880530.6	578643.2	797.8573	150.0271	1149.0312	503.689
82	82999	618.7885050773621	3485.5151	0.0	3485.5151	3485.5151	1000.0	4300.692	0.0	4300.692	4300.692	1000.0	235.19408	131.39082	402.09747	-42.61069	25.807055	3.0273757	4.06897	19.855888	-13.595344	-236.39188	0.14690892	0.0015284858	0.14890216	0.14378276	0.05294503	1.2437904	0.8063585	5.9979267	2.5629997e-06	2083.5166	159.85974	2364.0671	1769.0961	1434.6619	112.63435	1639.2238	1206.157	353.2901	30.54394	398.01578	188.65387	-1081.3718	115.48668	-844.3938	-1326.1753	1081.3718	115.48668	1326.1753	844.3938	-0.75228316	0.028377634	-0.692406	-0.8655086	1182702.1	250627.05	1758741.0	713000.9	816.2233	113.97348	1100.7125	584.6633
83	83999	626.5585486888885	3527.8787	0.0	3527.8787	3527.8787	1000.0	3910.16	0.0	3910.16	3910.16	1000.0	241.58882	133.68309	408.36243	-38.72763	26.084816	3.0338545	4.113352	21.081776	-15.209718	-242.77719	0.15082474	0.0018922724	0.15360554	0.14674024	0.0648817	1.2449319	0.80298966	6.171181	3.9506704e-06	1684.595	353.29373	2126.35	871.5226	1211.055	234.5821	1521.4977	671.7329	359.67715	28.17894	409.81232	205.44458	-851.37787	236.79166	-274.99802	-1207.4307	851.37787	236.79166	1207.4307	274.99802	-0.6891233	0.07724351	-0.40938598	-0.809723	780914.44	374457.12	1457888.9	75623.914	604.2116	213.46962	968.0222	112.58033
84	84999	634.3498425483704	1369.9305	0.0	1369.9305	1369.9305	1000.0	4446.784	0.0	4446.784	4446.784	1000.0	248.7765	135.62312	418.53635	-42.153233	27.107012	3.0564387	4.0899167	20.259056	-11.399927	-250.00804	0.15015525	0.002125334	0.15425561	0.14737268	0.10648491	1.2446539	0.808098	6.051735	1.79708e-05	2113.9634	165.09166	2359.442	1737.3447	1510.1338	121.8227	1688.1791	1228.454	369.09894	30.860773	408.32016	219.91087	-1141.0348	128.62411	-832.04785	-1358.9646	1141.0348	128.62411	1358.9646	832.04785	-0.7537492	0.030738132	-0.6760622	-0.8451708	1318504.8	288382.03	1846784.8	692303.6	863.5267	127.87102	1121.6985	562.5161
85	85999	642.1256487369537	3350.4238	0.0	3350.4238	3350.4238	1000.0	4455.564	0.0	4455.564	4455.564	1000.0	252.76973	139.21837	424.716	-32.560375	28.341955	2.9883282	4.0995665	19.814453	-13.926149	-254.03342	0.15429929	0.000697653	0.15592693	0.15274824	-0.021665815	1.2402107	0.8052273	6.264957	7.376075e-06	1992.1583	184.13374	2246.652	1516.5586	1472.9977	140.81238	1665.8246	1113.7499	373.79776	36.953102	434.48212	182.38954	-1099.2	150.10919	-708.42004	-1337.0674	1099.2	150.10919	1337.0674	708.42004	-0.74342275	0.03909523	-0.6325933	-0.8547336	1230773.5	321295.1	1787749.1	501858.97	822.38226	148.77296	1096.8606	448.14178
86	86999	649.912654876709	956.55347	0.0	956.55347	956.55347	1000.0	4213.8896	0.0	4213.8896	4213.8896	1000.0	260.8316	140.96579	430.4269	-35.749683	29.588476	3.0552225	4.0855594	18.426779	-12.281984	-262.06195	0.15475143	0.0021655655	0.15919486	0.15208595	0.10286053	1.244688	0.8059189	7.373845	2.0079315e-05	2080.431	159.08617	2325.3555	1731.9984	1523.6122	115.02375	1717.5525	1281.1699	385.83478	23.02075	426.2826	295.88422	-1137.7773	122.37085	-878.89386	-1393.1824	1137.7773	122.37085	1393.1824	878.89386	-0.7450264	0.02710483	-0.68405676	-0.8217499	1309511.9	277882.4	1940957.2	772454.4	850.7597	120.46252	1144.8221	601.21326
87	87999	657.7065715789795	3578.263	0.0	3578.263	3578.263	1000.0	4290.0884	0.0	4290.0884	4290.0884	1000.0	263.92227	145.381	439.2033	-43.511074	30.36359	2.9866297	4.114388	19.737595	-11.107899	-265.1771	0.15592994	0.0013171824	0.15860257	0.15422642	-0.02453804	1.2401932	0.8070973	5.767364	8.303672e-06	2108.9277	163.37141	2383.7131	1705.4612	1560.53	125.36953	1775.1675	1258.3636	387.49286	32.28379	435.7125	214.54321	-1173.0371	131.72533	-830.3968	-1432.268	1173.0371	131.72533	1432.268	830.3968	-0.7499123	0.030837767	-0.6560781	-0.8576015	1393367.8	307973.4	2051391.4	689558.8	883.18854	130.4244	1182.1781	545.3198
88	88999	665.4906837940216	3483.09	0.0	3483.09	3483.09	1000.0	4130.504	0.0	4130.504	4130.504	1000.0	269.7455	147.92339	446.6165	-42.841576	31.01612	3.0127354	4.1157985	19.155811	-11.877565	-271.02634	0.16053367	0.0016732278	0.16318123	0.15706371	0.02377288	1.2419283	0.80781287	6.117982	1.9967556e-06	1977.5543	209.7454	2315.0076	1549.9878	1442.7273	171.13818	1719.1947	1102.0217	399.66833	26.195969	435.73987	249.85991	-1043.0591	170.5139	-695.87555	-1371.4202	1043.0591	170.5139	1371.4202	695.87555	-0.7191847	0.03688311	-0.6314535	-0.81455004	1117047.0	354572.22	1880793.4	484242.75	756.0044	158.6354	1116.5508	439.41306
89	89999	673.2866196632385	3823.3025	0.0	3823.3025	3823.3025	1000.0	4075.0247	0.0	4075.0247	4075.0247	1000.0	276.97824	150.48938	455.3155	-35.094696	32.218132	3.0587783	4.064144	19.776722	-11.968191	-278.30182	0.16015409	0.0022195182	0.1638564	0.1577062	0.10768469	1.2431891	0.8067599	5.9965577	8.761883e-06	2150.9438	178.71646	2493.2385	1748.8568	1582.3113	145.23268	1872.4797	1269.1592	411.9672	22.826403	458.30417	299.34467	-1170.344	150.73367	-830.62805	-1520.831	1170.344	150.73367	1520.831	830.62805	-0.7371841	0.030381218	-0.6530645	-0.8265893	1392425.9	355382.7	2312927.2	689943.0	867.06525	144.93433	1256.9895	543.62213
90	90999	681.0721371173859	3468.1921	0.0	3468.1921	3468.1921	1000.0	4268.1973	0.0	4268.1973	4268.1973	1000.0	285.93304	151.8675	466.09296	-44.11887	32.33836	3.0607712	4.072076	20.371958	-10.20446	-287.24512	0.16501462	0.0021910933	0.16899331	0.16188522	0.10929806	1.245013	0.80674195	6.0405293	1.5199184e-06	2145.8342	174.38254	2481.814	1776.5226	1577.4031	124.59972	1828.2072	1311.4362	419.67514	20.397589	454.70776	326.50592	-1157.728	130.80148	-879.4062	-1468.6914	1157.728	130.80148	1468.6914	879.4062	-0.73200375	0.027479291	-0.6662842	-0.81454843	1357443.0	302218.84	2157054.2	773355.25	850.87866	126.13366	1196.0219	589.70105
91	91999	688.8516833782196	3624.9375	0.0	3624.9375	3624.9375	1000.0	4059.905	0.0	4059.905	4059.905	1000.0	291.49655	155.31345	466.84445	-34.6009	33.648933	3.0627472	4.021807	18.613205	-11.709454	-292.83563	0.16872568	0.002625804	0.1749673	0.166133	0.11068497	1.243474	0.8041244	6.309721	5.662441e-07	1964.6401	212.54135	2355.5596	1455.9017	1436.2666	168.85727	1749.6166	1030.9012	414.16144	36.1088	458.02686	228.76779	-1022.105	168.50294	-611.51587	-1384.0096	1022.105	168.50294	1384.0096	611.51587	-0.70781654	0.042240005	-0.57791847	-0.81632215	1073092.0	340780.47	1915482.6	373951.7	729.75854	156.62125	1116.5111	353.66058
92	92999	696.6412115097046	3705.2869	0.0	3705.2869	3705.2869	1000.0	4354.387	0.0	4354.387	4354.387	1000.0	299.87112	156.57207	477.9258	-41.93909	35.342663	2.971951	4.102474	19.400368	-12.874904	-301.20764	0.1747164	0.0016621061	0.17750154	0.1718792	-0.048943903	1.2344159	0.8013761	6.1112976	1.0251999e-05	2134.6787	151.62813	2353.262	1757.0531	1592.1912	115.296165	1762.3354	1291.6733	425.1118	34.657543	477.92358	280.98395	-1167.0795	128.12639	-845.24884	-1393.4784	1167.0795	128.12639	1393.4784	845.24884	-0.73111033	0.03332239	-0.652925	-0.8321945	1378490.6	291235.25	1941782.0	714445.56	857.18604	129.20226	1159.645	551.8841
93	93999	704.4169185161591	3621.6326	0.0	3621.6326	3621.6326	1000.0	4401.5728	0.0	4401.5728	4401.5728	1000.0	306.65802	158.86554	482.99237	-41.449203	34.78396	3.0142105	4.0840697	20.110626	-12.223153	-307.9975	0.17406811	0.0013598196	0.17608705	0.17114523	0.025187213	1.2391776	0.8013443	5.9522185	2.2232533e-05	2234.8633	173.50972	2521.7498	1860.2526	1768.156	144.81375	1990.7277	1445.1458	440.79523	19.044645	476.93408	346.91177	-1327.3607	152.31966	-993.74066	-1604.6865	1327.3607	152.31966	1604.6865	993.74066	-0.7486807	0.026445528	-0.68556136	-0.8217784	1785088.0	401991.75	2575018.8	987520.44	997.67084	148.02196	1317.9878	682.9065
94	94999	712.2114861011505	3702.4797	0.0	3702.4797	3702.4797	1000.0	4488.5317	0.0	4488.5317	4488.5317	1000.0	312.5275	162.2054	489.60864	-43.398884	35.098602	2.9986327	4.0540876	18.99896	-13.441654	-313.8582	0.1715961	0.0010788374	0.17373614	0.16963015	-0.0021933555	1.2347698	0.8053372	6.0866947	1.4305115e-06	2120.17	163.46545	2387.3333	1794.8367	1633.9695	123.640396	1838.6625	1370.4514	445.7359	22.408138	485.2437	351.32233	-1188.2336	130.23991	-906.5763	-1444.1913	1188.2336	130.23991	1444.1913	906.5763	-0.725386	0.027204117	-0.66151655	-0.8016856	1428861.8	308335.06	2085688.5	821880.56	865.2924	125.696075	1156.2504	599.7152
95	95999	719.9681720733643	3443.327	0.0	3443.327	3443.327	1000.0	4493.4854	0.0	4493.4854	4493.4854	1000.0	321.63803	163.1075	497.78308	-33.625095	33.700336	3.0361235	3.9105635	20.504576	-12.957592	-322.989	0.1776731	0.0023401524	0.18088286	0.17335284	0.06307972	1.2406756	0.8028759	6.285144	6.8098307e-06	2188.44	191.90634	2494.1877	1746.4216	1691.752	149.40924	1936.8501	1343.3447	457.23947	22.115026	496.40796	358.5163	-1234.5125	157.51065	-891.0076	-1530.0872	1234.5125	157.51065	1530.0872	891.0076	-0.7271621	0.03113001	-0.6507379	-0.81016856	1548830.6	383586.9	2341166.8	793894.56	902.4519	151.41898	1239.6285	590.9835
96	96999	727.7202434539795	3589.2708	0.0	3589.2708	3589.2708	1000.0	4486.3975	0.0	4486.3975	4486.3975	1000.0	329.1956	165.03693	503.44717	-35.268143	34.334743	3.0204792	4.0584054	20.666697	-12.423894	-330.51385	0.17733857	0.0006955244	0.17908774	0.17630629	0.03546583	1.2371116	0.8060489	6.3331137	2.9094517e-06	2192.1028	178.58264	2501.792	1743.7324	1698.1737	137.83539	1925.9952	1329.7808	463.23816	21.706596	502.65866	366.25354	-1234.9354	147.2751	-861.6273	-1522.5564	1234.9354	147.2751	1522.5564	861.6273	-0.72489643	0.030784912	-0.64688224	-0.80565304	1546755.8	354436.16	2318178.0	742401.7	899.59045	141.8094	1223.2073	557.3714
97	97999	735.4955868721008	3894.7915	0.0	3894.7915	3894.7915	1000.0	4543.38	0.0	4543.38	4543.38	1000.0	335.6549	167.471	514.9854	-38.427364	36.235733	3.041398	3.9879043	20.645905	-11.747516	-336.9682	0.1828737	0.0016415739	0.18577933	0.17910549	0.07091104	1.2397177	0.8023044	5.6266932	6.854534e-06	2226.1804	152.5061	2451.815	1853.1149	1739.5251	115.31197	1910.8927	1440.6748	468.17416	21.576912	517.6022	371.003	-1271.351	126.23739	-962.1322	-1493.71	1271.351	126.23739	1493.71	962.1322	-0.7292544	0.026555574	-0.6552869	-0.798103	1632269.1	315002.53	2231169.5	925698.4	930.3691	123.77493	1192.1344	641.49054
98	98999	743.3109939098358	3778.4304	0.0	3778.4304	3778.4304	1000.0	4400.0376	0.0	4400.0376	4400.0376	1000.0	344.38943	168.31631	520.5537	-39.024582	36.93687	3.0547676	3.9766731	20.853764	-14.3070545	-345.72488	0.18492755	0.0021875184	0.18873858	0.181773	0.09223374	1.2402265	0.8010421	5.465014	6.556511e-06	2151.3474	179.84048	2490.1538	1787.4352	1607.6693	140.2271	1868.2137	1326.1161	476.53702	25.508366	517.3027	334.14325	-1131.1322	143.15521	-860.8561	-1441.5331	1131.1322	143.15521	1441.5331	860.8561	-0.70125175	0.031057099	-0.63609195	-0.7893425	1299953.6	324908.7	2078017.8	741073.1	797.3726	133.86775	1131.9196	552.92883
99	99999	751.1049859523773	3833.1958	0.0	3833.1958	3833.1958	1000.0	4373.723	0.0	4373.723	4373.723	1000.0	351.55545	170.1434	527.8301	-37.22979	35.438137	2.968923	3.9721122	20.197744	-13.202626	-352.8942	0.1878191	0.0010652303	0.18933563	0.18581854	-0.051886994	1.2329149	0.79987425	6.459215	1.0699034e-05	2187.5532	179.72644	2493.9202	1799.6998	1677.2334	141.05443	1926.2207	1359.1411	484.41275	22.831789	525.3399	382.28027	-1192.8208	148.86568	-874.4617	-1487.9797	1192.8208	148.86568	1487.9797	874.4617	-0.7087712	0.031292602	-0.6345211	-0.7902935	1444982.5	354311.84	2214083.8	764683.2	849.929	141.69699	1174.6514	557.7642
100	100999	758.8843507766724	3731.4224	0.0	3731.4224	3731.4224	1000.0	4461.774	0.0	4461.774	4461.774	1000.0	358.66553	172.41847	533.0284	-39.411312	35.051003	2.9920776	3.9656508	23.487064	-13.273741	-360.0053	0.18634999	0.001381861	0.1886665	0.1844317	-0.013217693	1.2349755	0.79981947	6.0282407	1.847744e-06	2227.04	180.24377	2544.3337	1833.6648	1726.9965	138.21259	1974.9731	1432.5381	493.6557	21.879765	543.94617	399.78857	-1233.3408	148.54948	-911.0096	-1528.0872	1233.3408	148.54948	1528.0872	911.0096	-0.71185684	0.030755326	-0.63374054	-0.7917053	1543196.5	365559.0	2335050.5	829938.5	882.40216	142.66214	1204.485	578.32404
101	101999	766.6367135047913	3919.633	0.0	3919.633	3919.633	1000.0	4311.792	0.0	4311.792	4311.792	1000.0	365.55945	174.40973	538.7129	-29.598862	34.51074	3.098331	3.9318144	19.467354	-11.677672	-366.9195	0.19207166	0.0031728982	0.19566181	0.18484253	0.16344553	1.2478355	0.7986886	7.2629843	1.9669533e-06	2113.1719	160.17572	2376.9658	1780.4496	1614.955	119.145775	1808.5029	1358.2201	489.41315	38.09518	550.32544	322.78812	-1125.5416	128.63504	-859.70874	-1393.8264	1125.5416	128.63504	1393.8264	859.70874	-0.69508624	0.03449485	-0.61940414	-0.8102327	1283391.2	288124.03	1942752.2	739099.2	786.3388	125.655846	1129.3237	532.50714
102	102999	774.2892355918884	3862.4985	0.0	3862.4985	3862.4985	1000.0	4521.435	0.0	4521.435	4521.435	1000.0	374.34793	175.41046	549.7373	-34.228573	36.18808	3.010197	3.8930135	22.746944	-13.771383	-375.6765	0.19511767	0.0012658219	0.19709125	0.19284925	0.016740836	1.2415453	0.7953686	6.3503165	1.4098361e-05	2134.4512	177.25876	2417.836	1808.7267	1591.7618	134.80205	1796.6555	1343.815	503.48465	23.878962	548.47766	404.87878	-1088.2771	138.70209	-845.73065	-1341.8439	1088.2771	138.70209	1341.8439	845.73065	-0.6813116	0.031513095	-0.61903024	-0.7664681	1203585.2	304234.34	1800545.0	715260.3	745.6331	128.51598	1023.75476	526.2739
103	103999	781.9290733337402	3729.1501	0.0	3729.1501	3729.1501	1000.0	3870.103	0.0	3870.103	3870.103	1000.0	381.35724	176.73537	555.9273	-26.038662	36.690556	3.0356085	3.9587965	20.59417	-11.196659	-382.67337	0.19781554	0.0025397262	0.20227417	0.19495653	0.057751924	1.2458512	0.7930759	6.8324614	1.0371208e-05	2079.0002	178.12325	2398.4385	1635.7233	1588.95	145.33868	1855.3951	1225.0906	505.29517	23.103697	544.98553	413.69464	-1083.6548	150.9749	-721.92346	-1400.4479	1083.6548	150.9749	1400.4479	721.92346	-0.67896634	0.036363985	-0.57713497	-0.77017885	1197101.4	322955.0	1961254.2	521173.44	741.0353	138.76772	1078.5953	420.46094
104	104999	789.571665763855	3925.034	0.0	3925.034	3925.034	1000.0	4712.7637	0.0	4712.7637	4712.7637	1000.0	388.43286	178.64702	565.79767	-31.33398	35.120354	3.0578332	3.9227126	20.757076	-16.436403	-389.73138	0.20189176	0.0027051375	0.20791969	0.19731174	0.092140205	1.247747	0.79465044	5.7773147	2.0861626e-06	2155.226	177.51945	2449.069	1774.6028	1749.5874	149.93706	1978.5096	1413.7872	519.0363	22.757774	565.73096	424.44467	-1230.5509	156.09056	-884.3518	-1521.4392	1230.5509	156.09056	1521.4392	884.3518	-0.7008795	0.031198852	-0.6243307	-0.7793843	1538620.1	383354.25	2314777.5	782078.06	867.1667	146.5881	1185.7859	552.128
105	105999	797.2287449836731	3827.3618	0.0	3827.3618	3827.3618	1000.0	4427.1196	0.0	4427.1196	4427.1196	1000.0	395.51913	180.6976	572.779	-33.904095	37.751343	2.9882143	3.9358194	23.112804	-11.707752	-396.77283	0.20338608	0.0012792068	0.20774591	0.20088515	-0.018349629	1.2405463	0.7916018	5.9539723	8.940697e-07	2246.9487	194.74785	2511.167	1762.9552	1680.2822	156.86952	1880.0688	1281.405	529.46985	22.957743	566.3525	429.79803	-1150.8124	167.36974	-736.5937	-1412.3002	1150.8124	167.36974	1412.3002	736.5937	-0.6813867	0.039165333	-0.57483286	-0.7650138	1352381.6	371850.2	1994591.8	542570.3	790.60736	155.6445	1080.4292	423.41827
106	106999	804.8809425830841	3841.792	0.0	3841.792	3841.792	1000.0	4528.9487	0.0	4528.9487	4528.9487	1000.0	403.1467	181.86755	580.7805	-27.502628	36.596584	3.0078971	3.908364	20.613615	-12.327034	-404.49564	0.20511176	0.0015160779	0.20807853	0.20278747	0.0125968745	1.2411143	0.79370517	7.081897	6.2584877e-06	2128.8562	169.4535	2382.2607	1784.723	1665.5139	129.20007	1858.0634	1402.1925	531.00775	21.5838	562.91797	436.07254	-1134.5062	135.34708	-874.1896	-1372.8984	1134.5062	135.34708	1372.8984	874.1896	-0.6790096	0.030446492	-0.611693	-0.75702995	1305423.2	306840.62	1884850.1	764207.44	774.325	125.70474	1034.5039	534.73566
107	107999	812.5222153663635	4113.3545	0.0	4113.3545	4113.3545	1000.0	4599.6353	0.0	4599.6353	4599.6353	1000.0	411.0391	182.86984	590.04785	-19.225098	36.622303	2.9758782	4.01598	23.286564	-13.440014	-412.3476	0.20465805	0.0019253907	0.20796771	0.20142533	-0.03794458	1.2361426	0.79217625	6.749499	4.917383e-06	2243.8525	176.64236	2519.217	1884.4319	1737.7028	134.27968	1956.409	1459.2214	544.20294	20.854918	588.24365	444.51904	-1193.4998	139.38832	-906.38745	-1474.2998	1193.4998	139.38832	1474.2998	906.38745	-0.684775	0.028814565	-0.6156424	-0.76579815	1443870.8	334130.66	2173560.0	821538.25	821.1648	129.44432	1126.7672	559.10846
108	108999	820.1674020290375	3693.7444	0.0	3693.7444	3693.7444	1000.0	4694.3276	0.0	4694.3276	4694.3276	1000.0	419.00226	185.245	596.73584	-29.134403	35.636314	3.008721	3.9756527	22.803932	-11.250313	-420.3406	0.20298786	0.0017646053	0.20539506	0.19908188	0.014096584	1.2382499	0.79420596	7.1523657	2.7418137e-06	2325.8196	210.76546	2693.1255	1880.3167	1771.6404	160.13156	2037.9491	1439.3615	554.88763	23.740656	593.3717	451.79312	-1216.7526	164.23119	-872.7312	-1548.7544	1216.7526	164.23119	1548.7544	872.7312	-0.68404347	0.032861646	-0.605208	-0.77331144	1507458.9	398603.34	2398640.2	761659.8	837.5445	151.41623	1197.6694	528.1839
109	109999	827.8099730014801	3819.9922	0.0	3819.9922	3819.9922	1000.0	4625.7686	0.0	4625.7686	4625.7686	1000.0	425.80148	187.21292	604.8102	-24.50076	36.813377	3.0254097	3.9713857	21.538162	-16.755772	-427.11957	0.20801544	0.0019776903	0.21140382	0.20475914	0.040283054	1.2439656	0.79512095	6.78026	6.735325e-06	2196.3606	147.26057	2424.3655	1862.2893	1701.1857	117.17243	1877.654	1435.8148	550.37524	26.137161	602.8491	448.47955	-1150.8104	127.58769	-850.8569	-1375.8607	1150.8104	127.58769	1375.8607	850.8569	-0.67458504	0.03125109	-0.59160477	-0.74714273	1340643.4	292573.03	1892992.8	723957.44	780.1217	120.23092	1024.6427	504.21368
110	110999	835.4490053653717	3957.7822	0.0	3957.7822	3957.7822	1000.0	3998.6396	0.0	3998.6396	3998.6396	1000.0	433.7108	188.20209	610.65924	-26.45016	38.852345	3.0437984	3.976677	22.187847	-15.242956	-434.99966	0.2102015	0.00097574224	0.21320571	0.20820574	0.06836517	1.2454233	0.7954551	6.978833	3.0398369e-06	2150.7676	236.85083	2611.3271	1711.15	1659.1002	195.51346	2044.3911	1320.7065	561.89246	35.929127	610.1338	413.71954	-1097.2079	194.64662	-761.61163	-1528.5332	1097.2079	194.64662	1528.5332	761.61163	-0.65696377	0.042938642	-0.570141	-0.76634413	1241752.4	440312.44	2336413.5	580052.25	728.6633	174.68805	1168.8444	434.22604
111	111999	843.0903384685516	3836.6685	0.0	3836.6685	3836.6685	1000.0	4267.0996	0.0	4267.0996	4267.0996	1000.0	440.92188	189.9737	623.2538	-26.57176	36.96597	3.0131571	3.9630294	21.620539	-11.187042	-442.2447	0.21640454	0.002259831	0.22014983	0.21321443	0.020526279	1.2398566	0.79186463	6.237461	4.7683716e-07	2196.694	165.5319	2451.7476	1866.3397	1721.3396	130.55408	1930.5354	1453.5469	569.2645	31.308344	616.371	407.17416	-1152.0752	141.93478	-882.9498	-1423.4429	1152.0752	141.93478	1423.4429	882.9498	-0.66694695	0.03530056	-0.6005996	-0.7644059	1347422.8	322498.22	2026189.6	779600.44	773.1697	133.44455	1069.2252	534.2576
112	112999	850.76211977005	3941.4255	0.0	3941.4255	3941.4255	1000.0	4363.906	0.0	4363.906	4363.906	1000.0	449.77197	190.73006	633.28345	-21.848398	37.308037	3.0040019	3.9380684	18.196655	-11.744379	-451.01514	0.21487835	0.00065829215	0.21651487	0.21372265	0.00625083	1.2410418	0.7908585	5.9556284	1.847744e-06	2187.575	198.75838	2519.4192	1829.0852	1648.7212	158.3583	1924.3638	1376.6915	576.8865	34.16885	648.1894	360.11853	-1071.8346	158.38657	-786.43994	-1403.8197	1071.8346	158.38657	1403.8197	786.43994	-0.6470644	0.03784328	-0.5513755	-0.7493191	1173915.9	341469.6	1970709.9	618487.8	699.13385	141.39249	1044.2352	434.98184
